doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.6127666.v1,2022,Collection,Person-centred care on the move – an interview study with programme directors in Swedish higher education,figshare,2022-08-02T03:20:08Z,2022-08-02T03:20:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s12909-022-03657-4""]",repository
10.6084/m9.figshare.20416516,2022,JournalArticle,Additional file 1 of Person-centred care on the move – an interview study with programme directors in Swedish higher education,figshare,2022-08-02T03:20:49Z,2026-03-03T16:17:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s12909-022-03657-4""]",repository
10.6084/m9.figshare.20416516.v1,2022,JournalArticle,Additional file 1 of Person-centred care on the move – an interview study with programme directors in Swedish higher education,figshare,2022-08-02T03:20:50Z,2026-03-03T16:17:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,20,"[""10.1186/s12909-022-03657-4""]",repository
10.6084/m9.figshare.20445319,2022,JournalArticle,Additional file 1 of Undergraduate nursing students’ experiences of becoming a professional nurse: a longitudinal study,figshare,2022-08-07T15:17:10Z,2026-03-03T15:45:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s12912-022-01002-0""]",repository
10.6084/m9.figshare.20445319.v1,2022,JournalArticle,Additional file 1 of Undergraduate nursing students’ experiences of becoming a professional nurse: a longitudinal study,figshare,2022-08-07T15:17:11Z,2026-03-03T15:45:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,"[""10.1186/s12912-022-01002-0""]",repository
10.6084/m9.figshare.c.6135712,2022,Collection,Undergraduate nursing students’ experiences of becoming a professional nurse: a longitudinal study,figshare,2022-08-07T15:17:13Z,2022-08-07T15:17:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,"[""10.1186/s12912-022-01002-0""]",repository
10.6084/m9.figshare.c.6135712.v1,2022,Collection,Undergraduate nursing students’ experiences of becoming a professional nurse: a longitudinal study,figshare,2022-08-07T15:17:13Z,2022-08-07T15:17:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,12,"[""10.1186/s12912-022-01002-0""]",repository
10.6084/m9.figshare.21062394,2022,JournalArticle,"Additional file 1 of Experiences of armed conflicts and forced migration among women from countries in the Middle East, Balkans, and Africa: a systematic review of qualitative studies",figshare,2022-09-08T07:03:35Z,2026-03-03T12:25:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s13031-022-00481-x""]",repository
10.6084/m9.figshare.21062394.v1,2022,JournalArticle,"Additional file 1 of Experiences of armed conflicts and forced migration among women from countries in the Middle East, Balkans, and Africa: a systematic review of qualitative studies",figshare,2022-09-08T07:03:35Z,2026-03-03T12:25:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s13031-022-00481-x""]",repository
10.6084/m9.figshare.c.6188169,2022,Collection,"Experiences of armed conflicts and forced migration among women from countries in the Middle East, Balkans, and Africa: a systematic review of qualitative studies",figshare,2022-09-08T07:03:35Z,2022-09-08T07:03:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s13031-022-00481-x""]",repository
10.6084/m9.figshare.c.6188169.v1,2022,Collection,"Experiences of armed conflicts and forced migration among women from countries in the Middle East, Balkans, and Africa: a systematic review of qualitative studies",figshare,2022-09-08T07:03:35Z,2022-09-08T07:03:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s13031-022-00481-x""]",repository
10.6084/m9.figshare.21087137,2022,Text,Additional file 1 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:51Z,2026-03-03T12:02:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087137.v1,2022,JournalArticle,Additional file 1 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:51Z,2026-03-03T12:02:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087140,2022,JournalArticle,Additional file 2 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:52Z,2026-03-03T12:02:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087140.v1,2022,JournalArticle,Additional file 2 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:52Z,2026-03-03T12:02:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087143,2022,JournalArticle,Additional file 3 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:55Z,2026-03-03T12:02:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087143.v1,2022,JournalArticle,Additional file 3 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:55Z,2026-03-03T12:02:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087146.v1,2022,JournalArticle,Additional file 4 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:56Z,2026-03-03T12:02:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087149,2022,JournalArticle,Additional file 5 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:56Z,2026-03-03T12:02:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087149.v1,2022,JournalArticle,Additional file 5 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:56Z,2026-03-03T12:02:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087152,2022,Dataset,Additional file 6 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:57Z,2022-09-13T06:58:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,https://openalex.org/W4394131661,0,0,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087152.v1,2022,Dataset,Additional file 6 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:57Z,2022-09-13T06:58:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.c.6193838,2022,Collection,Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:57:59Z,2022-09-13T06:58:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.c.6193838.v1,2022,Collection,Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:58:00Z,2022-09-13T06:58:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.21087146,2022,JournalArticle,Additional file 4 of Quality of web-based information about the coronavirus disease 2019: a rapid systematic review of infodemiology studies published during the first year of the pandemic,figshare,2022-09-13T06:58:06Z,2026-03-03T12:02:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,"[""10.1186/s12889-022-14086-9""]",repository
10.6084/m9.figshare.22602997,2023,JournalArticle,"Additional file 1 of Prolonged pregnancy and stillbirth among women with overweight or obesity – a population-based study in Sweden including 64,632 women",figshare,2023-04-13T10:17:04Z,2026-03-02T19:20:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,"[""10.1186/s12884-022-05340-4""]",repository
10.6084/m9.figshare.22602997.v1,2023,JournalArticle,"Additional file 1 of Prolonged pregnancy and stillbirth among women with overweight or obesity – a population-based study in Sweden including 64,632 women",figshare,2023-04-13T10:17:04Z,2026-03-02T19:20:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,23,"[""10.1186/s12884-022-05340-4""]",repository
10.6084/m9.figshare.c.6578653,2023,Collection,"Prolonged pregnancy and stillbirth among women with overweight or obesity – a population-based study in Sweden including 64,632 women",figshare,2023-04-13T10:17:05Z,2023-04-13T10:17:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12884-022-05340-4""]",repository
10.6084/m9.figshare.c.6578653.v1,2023,Collection,"Prolonged pregnancy and stillbirth among women with overweight or obesity – a population-based study in Sweden including 64,632 women",figshare,2023-04-13T10:17:15Z,2023-04-13T10:17:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,"[""10.1186/s12884-022-05340-4""]",repository
10.6084/m9.figshare.22649279,2023,Text,Additional file 1 of Health-related quality of life among patients with end-stage renal disease undergoing hemodialysis in Ethiopia: a cross-sectional survey,figshare,2023-04-18T04:38:34Z,2026-03-02T12:02:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,"[""10.1186/s12955-023-02117-x""]",repository
10.6084/m9.figshare.22649279.v1,2023,JournalArticle,Additional file 1 of Health-related quality of life among patients with end-stage renal disease undergoing hemodialysis in Ethiopia: a cross-sectional survey,figshare,2023-04-18T04:38:34Z,2026-03-02T12:02:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,"[""10.1186/s12955-023-02117-x""]",repository
10.6084/m9.figshare.c.6604298,2023,Collection,Health-related quality of life among patients with end-stage renal disease undergoing hemodialysis in Ethiopia: a cross-sectional survey,figshare,2023-04-18T04:38:35Z,2023-04-18T04:38:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12955-023-02117-x""]",repository
10.6084/m9.figshare.c.6604298.v1,2023,Collection,Health-related quality of life among patients with end-stage renal disease undergoing hemodialysis in Ethiopia: a cross-sectional survey,figshare,2023-04-18T04:38:35Z,2023-04-18T04:38:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,17,"[""10.1186/s12955-023-02117-x""]",repository
10.6084/m9.figshare.24295617,2023,JournalArticle,Additional file 1 of Associations between improvements in psychological variables and subsequent sick leave among persons receiving a multimodal intervention for exhaustion disorder,figshare,2023-10-12T03:41:40Z,2026-02-27T17:21:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,7,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.24295617.v1,2023,JournalArticle,Additional file 1 of Associations between improvements in psychological variables and subsequent sick leave among persons receiving a multimodal intervention for exhaustion disorder,figshare,2023-10-12T03:41:41Z,2026-02-27T17:21:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,7,0,0,,,,,,,,23,,repository
10.6084/m9.figshare.c.6876744,2023,Collection,Associations between improvements in psychological variables and subsequent sick leave among persons receiving a multimodal intervention for exhaustion disorder,figshare,2023-10-12T03:41:41Z,2024-08-16T09:32:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.6876744.v1,2023,Collection,Associations between improvements in psychological variables and subsequent sick leave among persons receiving a multimodal intervention for exhaustion disorder,figshare,2023-10-12T03:41:41Z,2024-08-16T09:32:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.24546910,2023,JournalArticle,Additional file 1 of Fear of movement was associated with sedentary behaviour 12 months after lumbar fusion surgery in patients with low back pain and degenerative disc disorder,figshare,2023-11-11T04:40:19Z,2026-02-27T15:51:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.24546910.v1,2023,JournalArticle,Additional file 1 of Fear of movement was associated with sedentary behaviour 12 months after lumbar fusion surgery in patients with low back pain and degenerative disc disorder,figshare,2023-11-11T04:40:19Z,2026-02-27T15:51:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,28,,repository
10.6084/m9.figshare.c.6925573,2023,Collection,Fear of movement was associated with sedentary behaviour 12 months after lumbar fusion surgery in patients with low back pain and degenerative disc disorder,figshare,2023-11-11T04:40:20Z,2023-11-11T04:40:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,,repository
10.6084/m9.figshare.c.6925573.v1,2023,Collection,Fear of movement was associated with sedentary behaviour 12 months after lumbar fusion surgery in patients with low back pain and degenerative disc disorder,figshare,2023-11-11T04:40:20Z,2023-11-11T04:40:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,24,,repository
10.6084/m9.figshare.25092495,2024,JournalArticle,"Additional file 1 of Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-01-27T04:40:04Z,2026-02-27T11:35:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.25092495.v1,2024,JournalArticle,"Additional file 1 of Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-01-27T04:40:05Z,2026-02-27T11:35:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
10.60692/gft0e-f5c17,2023,Text,"Maternal health leaders' perceptions of barriers to midwife-led care in Ethiopia, Kenya, Malawi, Somalia, and Uganda",OpenAlex,2024-05-22T14:24:56Z,2024-05-22T22:59:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/ze2fe-w7j15,2023,Text,"Maternal health leaders' perceptions of barriers to midwife-led care in Ethiopia, Kenya, Malawi, Somalia, and Uganda",OpenAlex,2024-05-22T14:24:56Z,2024-05-22T22:59:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/g10jb-y7503,2012,Text,Complexity in Non-Pharmacological Caregiving Activities at the End of Life: An International Qualitative Study,OpenAlex,2024-07-26T09:03:17Z,2024-07-26T09:03:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/qwrhb-tpe08,2012,Text,Complexity in Non-Pharmacological Caregiving Activities at the End of Life: An International Qualitative Study,OpenAlex,2024-07-26T09:03:17Z,2024-07-26T09:03:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.26561668,2024,JournalArticle,Additional file 1 of The association between early introduction of tiny tastings of solid foods and duration of breastfeeding,figshare,2024-08-13T09:35:58Z,2026-02-26T08:15:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,22,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26561668.v1,2024,JournalArticle,Additional file 1 of The association between early introduction of tiny tastings of solid foods and duration of breastfeeding,figshare,2024-08-13T09:35:58Z,2026-02-26T08:15:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,22,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.6580447,2024,Collection,The association between early introduction of tiny tastings of solid foods and duration of breastfeeding,figshare,2024-08-13T09:35:59Z,2024-08-13T09:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.6580447.v1,2024,Collection,The association between early introduction of tiny tastings of solid foods and duration of breastfeeding,figshare,2024-08-13T09:35:59Z,2024-08-13T09:36:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26574835,2024,JournalArticle,Additional file 1 of The impact of learning styles on attitudes to interprofessional learning among nursing students: a longitudinal mixed methods study,figshare,2024-08-13T12:30:32Z,2026-02-26T01:56:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26574835.v1,2024,JournalArticle,Additional file 1 of The impact of learning styles on attitudes to interprofessional learning among nursing students: a longitudinal mixed methods study,figshare,2024-08-13T12:30:32Z,2026-02-26T01:56:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.6596374,2024,Collection,The impact of learning styles on attitudes to interprofessional learning among nursing students: a longitudinal mixed methods study,figshare,2024-08-13T12:30:32Z,2024-08-13T12:30:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.c.6596374.v1,2024,Collection,The impact of learning styles on attitudes to interprofessional learning among nursing students: a longitudinal mixed methods study,figshare,2024-08-13T12:30:32Z,2024-08-13T12:30:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26584995.v1,2024,JournalArticle,Additional file 1 of Empowered patients and informal care-givers as partners?—a survey study of healthcare professionals’ perceptions,figshare,2024-08-13T15:05:31Z,2026-02-25T23:50:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,18,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.26584995,2024,JournalArticle,Additional file 1 of Empowered patients and informal care-givers as partners?—a survey study of healthcare professionals’ perceptions,figshare,2024-08-13T15:05:32Z,2026-02-25T23:50:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,18,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.c.6619034,2024,Collection,Empowered patients and informal care-givers as partners?—a survey study of healthcare professionals’ perceptions,figshare,2024-08-13T15:05:32Z,2024-08-13T15:05:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.c.6619034.v1,2024,Collection,Empowered patients and informal care-givers as partners?—a survey study of healthcare professionals’ perceptions,figshare,2024-08-13T15:05:32Z,2024-08-13T15:05:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.26616985,2024,JournalArticle,Additional file 1 of Psychological distress and musculoskeletal pain in manual therapists during the second wave of the COVID-19 pandemic in Sweden: a cross-sectional study,figshare,2024-08-13T23:46:50Z,2026-02-25T14:23:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26616985.v1,2024,JournalArticle,Additional file 1 of Psychological distress and musculoskeletal pain in manual therapists during the second wave of the COVID-19 pandemic in Sweden: a cross-sectional study,figshare,2024-08-13T23:46:50Z,2026-02-25T14:23:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6832082,2024,Collection,Psychological distress and musculoskeletal pain in manual therapists during the second wave of the COVID-19 pandemic in Sweden: a cross-sectional study,figshare,2024-08-13T23:46:50Z,2024-08-13T23:46:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.c.6832082.v1,2024,Collection,Psychological distress and musculoskeletal pain in manual therapists during the second wave of the COVID-19 pandemic in Sweden: a cross-sectional study,figshare,2024-08-13T23:46:50Z,2024-08-13T23:46:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26665783,2024,JournalArticle,Additional file 1 of Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:07Z,2026-02-24T21:31:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26665783.v1,2024,JournalArticle,Additional file 1 of Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:07Z,2026-02-24T21:31:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26665786,2024,JournalArticle,Additional file 2 of Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:09Z,2026-02-24T21:31:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26665786.v1,2024,JournalArticle,Additional file 2 of Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:09Z,2026-02-24T21:31:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.7017630,2024,Collection,Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:10Z,2024-08-14T17:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.7017630.v1,2024,Collection,Improving movement behavior in office workers: effects of two multi-level cluster-RCT interventions on mental health,figshare,2024-08-14T17:47:10Z,2024-08-14T17:47:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.25092551,2024,JournalArticle,"Additional file 2 of Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-08-14T19:56:25Z,2026-02-27T11:35:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.25092551.v1,2024,JournalArticle,"Additional file 2 of Get Back, a person-centred digital programme targeting physical activity for patients undergoing spinal stenosis surgery—a study protocol of a randomized feasibility study",figshare,2024-08-14T19:56:25Z,2026-02-27T11:35:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,,repository
